-1.205962, 2.044871, 6.277219
-1.186071, 2.043645, 6.277102
-1.166204, 2.042438, 6.276988
-1.146361, 2.041251, 6.276872
-1.126539, 2.040086, 6.276757
-1.106741, 2.038939, 6.276641
-1.086965, 2.037816, 6.276526
-1.06721, 2.03671, 6.276412
-1.047477, 2.035625, 6.276296
-1.027764, 2.03456, 6.276181
-1.008072, 2.033514, 6.276066
-0.9883997, 2.032491, 6.275952
-0.9687471, 2.031486, 6.275838
-0.9491138, 2.0305, 6.275723
-0.9294993, 2.029535, 6.275608
-0.9099036, 2.02859, 6.275496
-0.8903254, 2.027665, 6.275382
-0.8707651, 2.026759, 6.275268
-0.8512219, 2.025874, 6.275155
-0.8316962, 2.025008, 6.275041
-0.8121865, 2.024161, 6.274928
-0.792693, 2.023334, 6.274814
-0.7732152, 2.022527, 6.274701
-0.7537529, 2.021738, 6.274586
-0.7343056, 2.02097, 6.274474
-0.7148727, 2.020221, 6.274362
-0.6954542, 2.019492, 6.274249
-0.6760495, 2.018781, 6.274135
-0.6566584, 2.018088, 6.274022
-0.6372801, 2.017419, 6.27391
-0.6179146, 2.016765, 6.273797
-0.5985616, 2.016131, 6.273685
-0.5792204, 2.015517, 6.273572
-0.559891, 2.014922, 6.273459
-0.5405726, 2.014348, 6.273347
-0.5212652, 2.013789, 6.273236
-0.5019683, 2.013253, 6.273124
-0.4826813, 2.012735, 6.27301
-0.4634042, 2.012234, 6.272898
-0.4441364, 2.011755, 6.272787
-0.4248779, 2.011294, 6.272676
-0.4056278, 2.010849, 6.272562
-0.3863863, 2.010428, 6.272452
-0.3671523, 2.010023, 6.272339
-0.347926, 2.009637, 6.272227
-0.3287069, 2.009271, 6.272117
-0.3094949, 2.008922, 6.272004
-0.290289, 2.008594, 6.271894
-0.2754724, 2.040748, 6.373162
-0.2727835, 2.17449, 6.791708
-0.2697173, 2.327021, 7.268969
-0.2661883, 2.502586, 7.818239
-0.2620834, 2.706834, 8.457159
-0.3995986, 4.578364, 14.30583
-0.3559016, 4.578357, 14.30696
-0.2981837, 4.372788, 13.66555
-0.2966049, 5.057611, 15.80669
-0.305262, 6.217237, 19.43194
-0.2938166, 7.428473, 23.21865
-0.2338466, 7.793377, 24.35996
-0.1594391, 7.793194, 24.35996
-0.08503157, 7.793076, 24.35996
-0.01062977, 7.79298, 24.35996
0.06377394, 7.793045, 24.35996
0.08203691, 4.626796, 14.46257
0.09695081, 3.554176, 11.1095
0.1180326, 3.205249, 10.01852
0.1486379, 3.20538, 10.01852
0.1792461, 3.20554, 10.01852
0.2098574, 3.205731, 10.01853
0.240473, 3.205953, 10.01853
0.271093, 3.206203, 10.01853
0.3017178, 3.206483, 10.01853
0.3323485, 3.206796, 10.01854
0.3629853, 3.207135, 10.01854
0.3936288, 3.207504, 10.01854
0.42428, 3.207908, 10.01854
0.4549388, 3.208338, 10.01855
0.4856065, 3.208798, 10.01855
0.516283, 3.209291, 10.01855
0.5469692, 3.209811, 10.01855
0.5776657, 3.210362, 10.01856
0.608373, 3.210942, 10.01856
0.6390918, 3.211555, 10.01856
0.6698226, 3.212195, 10.01856
0.7005657, 3.212869, 10.01857
0.7313224, 3.213571, 10.01857
0.7620927, 3.214303, 10.01857
0.792877, 3.215066, 10.01857
0.8236766, 3.215858, 10.01858
0.8544912, 3.216681, 10.01858
0.8853223, 3.217537, 10.01858
0.9161701, 3.218422, 10.01859
0.9470346, 3.219336, 10.01859
0.9779176, 3.22028, 10.01859
1.008819, 3.221257, 10.01859
1.039739, 3.222264, 10.0186
1.070679, 3.223302, 10.0186
1.101639, 3.224372, 10.0186
1.13262, 3.22547, 10.0186
1.163622, 3.2266, 10.01861
1.194646, 3.22776, 10.01861
1.225693, 3.228952, 10.01861
1.256763, 3.230175, 10.01861
1.287857, 3.231429, 10.01862
1.318976, 3.232715, 10.01862
1.350119, 3.234033, 10.01862
1.381289, 3.235379, 10.01862
1.412484, 3.236758, 10.01863
1.443706, 3.238168, 10.01863
1.474956, 3.23961, 10.01863
1.506234, 3.241084, 10.01863
1.537541, 3.242589, 10.01864
1.568877, 3.244126, 10.01864
1.600243, 3.245693, 10.01864
1.63164, 3.247294, 10.01865
1.663068, 3.248926, 10.01865
1.694528, 3.25059, 10.01865
1.72602, 3.252285, 10.01865
1.757546, 3.254013, 10.01865
1.789105, 3.255776, 10.01866
1.820699, 3.257567, 10.01866
1.852328, 3.259393, 10.01866
1.883993, 3.26125, 10.01867
1.915693, 3.263141, 10.01867
1.947432, 3.265063, 10.01867
1.979208, 3.26702, 10.01867
2.011023, 3.26901, 10.01868
2.042876, 3.271029, 10.01868
2.074769, 3.273085, 10.01868
2.106703, 3.275172, 10.01869
2.138677, 3.277293, 10.01869
2.170693, 3.279447, 10.01869
2.202753, 3.281635, 10.01869
2.234854, 3.283856, 10.0187
2.267, 3.286112, 10.0187
2.29919, 3.2884, 10.0187
2.331425, 3.290723, 10.0187
2.363706, 3.29308, 10.01871
2.396034, 3.295472, 10.01871
2.428409, 3.297896, 10.01871
2.460832, 3.300355, 10.01871
2.493304, 3.30285, 10.01872
2.525825, 3.305378, 10.01872
3.387733, 4.380255, 13.26642
3.428167, 4.380164, 13.25574
3.468568, 4.380075, 13.24494
3.508936, 4.379988, 13.23402
3.549268, 4.379898, 13.22297
3.589568, 4.37981, 13.21181
3.629829, 4.379723, 13.20051
3.670059, 4.379632, 13.1891
3.710248, 4.379543, 13.17756
2.991927, 3.49376, 10.50324
2.992702, 3.457608, 10.38547
2.99346, 3.422226, 10.2701
2.994203, 3.38759, 10.15706
2.99493, 3.353684, 10.0463
3.016837, 3.34397, 10.00803
3.050238, 3.347093, 10.00811
3.0837, 3.350255, 10.00818
3.117226, 3.353451, 10.00826
3.150817, 3.356687, 10.00834
3.184473, 3.35996, 10.00842
3.218195, 3.36327, 10.0085
3.251984, 3.366621, 10.00858
3.28584, 3.370008, 10.00866
3.319766, 3.373431, 10.00874
3.353759, 3.376895, 10.00882
3.387823, 3.380397, 10.0089
3.421958, 3.383939, 10.00898
3.456166, 3.387517, 10.00906
3.490447, 3.391137, 10.00914
3.524801, 3.394795, 10.00922
3.559228, 3.398496, 10.0093
3.593733, 3.402234, 10.00938
3.628312, 3.406011, 10.00946
3.662971, 3.40983, 10.00954
3.697704, 3.413689, 10.00962
3.732519, 3.417588, 10.0097
3.767414, 3.421529, 10.00978
3.80239, 3.425511, 10.00986
3.837446, 3.429533, 10.00994
3.872585, 3.433597, 10.01002
3.907808, 3.437705, 10.01011
3.943118, 3.441851, 10.01019
3.978511, 3.446041, 10.01027
4.013992, 3.450275, 10.01035
4.049559, 3.454551, 10.01043
4.085215, 3.458869, 10.01052
4.12096, 3.463229, 10.0106
4.156797, 3.467634, 10.01068
4.192727, 3.472085, 10.01076
4.228747, 3.476575, 10.01085
4.264861, 3.481112, 10.01093
4.301069, 3.485693, 10.01101
4.337375, 3.490319, 10.0111
4.373775, 3.494988, 10.01118
4.410275, 3.499705, 10.01126
4.446873, 3.504466, 10.01135
4.483573, 3.509272, 10.01143
4.520371, 3.514124, 10.01152
4.557274, 3.519023, 10.0116
4.594279, 3.523968, 10.01168
4.63139, 3.528961, 10.01177
4.668603, 3.534003, 10.01186
4.705925, 3.53909, 10.01194
4.743355, 3.544224, 10.01203
4.780895, 3.549406, 10.01211
5.946761, 4.386922, 12.35646
5.984473, 4.386922, 12.33824
6.022132, 4.386923, 12.3199
6.059732, 4.386921, 12.30145
6.097276, 4.386921, 12.28288
6.134762, 4.386922, 12.2642
6.172195, 4.386921, 12.24541
6.209565, 4.386921, 12.2265
6.24688, 4.386923, 12.20748
6.284139, 4.386922, 12.18834
6.321336, 4.386924, 12.16909
6.358478, 4.386926, 12.14973
6.395557, 4.386926, 12.13026
6.432579, 4.386926, 12.11067
6.469541, 4.386928, 12.09097
6.506442, 4.38693, 12.07116
6.543284, 4.38693, 12.05123
6.580063, 4.386931, 12.03119
6.616784, 4.386935, 12.01105
6.65344, 4.386936, 11.99079
6.690038, 4.386937, 11.97041
6.726569, 4.386939, 11.94993
6.763039, 4.386943, 11.92933
6.799449, 4.386945, 11.90863
6.835793, 4.386947, 11.88781
6.872075, 4.386949, 11.86688
6.908296, 4.386953, 11.84585
6.944448, 4.386953, 11.8247
6.980537, 4.386958, 11.80345
7.016563, 4.386962, 11.78208
7.052519, 4.386967, 11.7606
7.088413, 4.386967, 11.73901
7.124241, 4.386971, 11.71732
7.160003, 4.386977, 11.69552
7.195699, 4.386979, 11.6736
7.231323, 4.386986, 11.65158
7.266889, 4.38699, 11.62945
7.30238, 4.386993, 11.60721
7.337804, 4.386998, 11.58487
7.373162, 4.387003, 11.56241
7.40845, 4.387007, 11.53985
7.443674, 4.387012, 11.51718
7.478824, 4.387018, 11.49441
7.513906, 4.387023, 11.47152
7.548918, 4.387028, 11.44853
7.583857, 4.387033, 11.42544
7.618729, 4.38704, 11.40224
7.653528, 4.387045, 11.37892
7.688257, 4.387051, 11.35551
7.722919, 4.387055, 11.33199
7.757502, 4.387062, 11.30837
7.792019, 4.387068, 11.28464
7.82646, 4.387075, 11.2608
7.860829, 4.387081, 11.23686
7.895127, 4.387089, 11.21282
7.929346, 4.387094, 11.18867
7.963497, 4.387102, 11.16441
7.997572, 4.38711, 11.14005
8.031577, 4.387115, 11.11559
8.065503, 4.387123, 11.09103
8.227514, 4.456546, 11.24147
8.227615, 4.438102, 11.16987
8.227716, 4.41985, 11.09885
8.227818, 4.401789, 11.02842
8.234012, 4.387161, 10.96668
8.644547, 4.587262, 11.44051
8.644629, 4.568859, 11.36827
8.644714, 4.550649, 11.2966
8.644797, 4.532622, 11.2255
8.64488, 4.514782, 11.15496
8.644962, 4.49712, 11.08497
8.645043, 4.479638, 11.01553
8.645124, 4.462334, 10.94663
8.645205, 4.445206, 10.87825
8.645282, 4.428247, 10.8104
8.645362, 4.411462, 10.74306
8.64544, 4.39484, 10.67623
8.645518, 4.378387, 10.6099
8.785398, 4.432634, 10.71457
8.785476, 4.416245, 10.64817
8.785555, 4.400013, 10.58225
8.785631, 4.383945, 10.51682
8.788553, 4.369446, 10.45525
8.820416, 4.369432, 10.42832
8.8522, 4.369419, 10.4013
8.883901, 4.369405, 10.37418
8.915512, 4.36939, 10.34696
8.947042, 4.369376, 10.31965
8.978491, 4.369363, 10.29224
9.009859, 4.369347, 10.26474
9.041134, 4.369332, 10.23714
9.07233, 4.369318, 10.20944
9.10344, 4.369305, 10.18165
9.13447, 4.36929, 10.15376
9.165407, 4.369275, 10.12578
9.196264, 4.369261, 10.09771
9.227027, 4.369246, 10.06954
9.280054, 4.379772, 10.06551
9.33715, 4.39219, 10.06557
9.394569, 4.40472, 10.06564
9.45232, 4.417362, 10.0657
9.510403, 4.430117, 10.06577
9.568826, 4.442989, 10.06583
9.627588, 4.455977, 10.0659
9.686691, 4.469082, 10.06597
9.746151, 4.482307, 10.06603
9.805959, 4.495653, 10.0661
9.866126, 4.509122, 10.06617
9.926656, 4.522714, 10.06624
9.987552, 4.536427, 10.06631
10.04882, 4.550271, 10.06638
-10.03881, 4.632074, 10.03881
-9.97762, 4.617966, 10.03876
-9.916802, 4.60399, 10.03871
-9.856353, 4.590137, 10.03865
-9.796265, 4.57641, 10.0386
-9.736528, 4.562809, 10.03855
-9.677149, 4.54933, 10.0385
-9.61812, 4.535974, 10.03845
-9.559434, 4.522737, 10.0384
-9.501092, 4.509617, 10.03835
-9.443083, 4.496614, 10.0383
-9.385414, 4.48373, 10.03824
-9.328063, 4.470963, 10.03819
-9.271045, 4.458305, 10.03814
-9.214347, 4.445763, 10.03809
-9.157964, 4.433332, 10.03804
-9.101896, 4.421012, 10.03799
-9.04614, 4.408799, 10.03794
-8.990689, 4.396694, 10.03789
-8.93554, 4.3847, 10.03784
-8.880692, 4.372808, 10.03779
-8.852278, 4.37394, 10.06747
-8.852176, 4.389156, 10.12958
-8.852075, 4.40452, 10.19213
-8.851973, 4.420035, 10.25511
-8.851872, 4.4357, 10.31854
-8.851768, 4.451517, 10.38242
-8.851663, 4.467494, 10.44676
-8.851559, 4.483622, 10.51157
-8.851453, 4.49991, 10.57684
-8.851347, 4.516363, 10.64259
-8.851242, 4.532974, 10.70882
-8.851132, 4.549753, 10.77555
-8.851025, 4.566702, 10.84277
-8.850917, 4.583817, 10.91049
-8.850805, 4.601105, 10.97872
-8.418741, 4.393154, 10.5083
-8.418708, 4.409971, 10.57429
-8.418678, 4.426961, 10.64079
-8.418647, 4.444119, 10.7078
-8.28217, 4.389152, 10.60069
-8.249701, 4.389122, 10.62587
-8.217156, 4.389096, 10.65095
-8.184536, 4.389068, 10.67593
-8.15184, 4.389042, 10.70082
-8.119068, 4.389015, 10.7256
-8.086226, 4.388988, 10.75029
-8.053305, 4.388964, 10.77487
-8.020312, 4.388939, 10.79936
-7.987247, 4.388914, 10.82375
-7.954106, 4.388891, 10.84803
-7.920894, 4.388868, 10.87222
-7.887609, 4.388845, 10.8963
-7.85425, 4.388822, 10.92029
-7.820826, 4.388802, 10.94418
-7.787323, 4.388781, 10.96796
-7.753749, 4.38876, 10.99164
-7.720106, 4.388739, 11.01522
-7.686389, 4.388721, 11.0387
-7.652606, 4.3887, 11.06207
-7.61875, 4.388681, 11.08535
-7.584825, 4.388662, 11.10852
-7.550828, 4.388645, 11.13159
-7.516766, 4.388628, 11.15456
-7.482633, 4.388611, 11.17742
-7.448431, 4.388596, 11.20018
-7.414161, 4.38858, 11.22284
-7.379819, 4.388565, 11.24539
-7.345413, 4.38855, 11.26784
-7.310942, 4.388536, 11.29019
-7.276402, 4.388521, 11.31243
-7.241794, 4.388508, 11.33457
-7.20712, 4.388496, 11.3566
-7.17238, 4.388483, 11.37853
-7.137575, 4.388472, 11.40036
-7.102702, 4.388463, 11.42207
-7.067763, 4.388451, 11.44369
-7.032763, 4.388441, 11.46519
-6.997696, 4.388431, 11.48659
-6.962567, 4.388421, 11.50789
-6.927371, 4.388412, 11.52908
-6.892113, 4.388404, 11.55017
-6.856788, 4.388397, 11.57114
-6.821405, 4.38839, 11.59201
-6.785957, 4.388385, 11.61278
-6.750445, 4.388378, 11.63343
-6.714875, 4.388373, 11.65398
-6.679242, 4.388368, 11.67442
-6.643544, 4.388362, 11.69475
-6.607788, 4.388358, 11.71498
-6.571971, 4.388354, 11.7351
-6.536092, 4.388352, 11.75511
-6.500155, 4.38835, 11.77501
-6.464158, 4.388348, 11.7948
-6.4281, 4.388344, 11.81449
-6.391982, 4.388345, 11.83406
-6.355806, 4.388344, 11.85353
-6.319572, 4.388343, 11.87289
-6.28328, 4.388343, 11.89214
-6.24693, 4.388345, 11.91127
-6.210523, 4.388349, 11.9303
-6.174058, 4.38835, 11.94922
-6.137533, 4.388351, 11.96803
-6.13728, 4.414475, 12.05809
-6.137241, 4.441123, 12.14968
-6.137205, 4.468132, 12.24237
-5.99724, 4.393021, 12.05494
-5.997202, 4.420151, 12.14776
-5.997165, 4.447659, 12.24174
-5.997126, 4.475554, 12.33689
-5.997088, 4.503846, 12.43325
-5.997049, 4.532539, 12.53084
-5.997009, 4.561641, 12.62967
-5.99697, 4.591168, 12.72979
-5.996929, 4.621116, 12.83121
-5.982256, 4.640158, 12.90241
-5.542857, 4.327868, 12.05103
-5.543094, 4.357005, 12.14916
-5.543334, 4.38658, 12.24861
-5.543578, 4.416601, 12.34943
-5.394244, 4.327087, 12.11567
-4.430381, 3.578473, 10.03316
-4.393763, 3.57363, 10.03305
-4.357244, 3.568833, 10.03294
-4.32082, 3.564084, 10.03283
-2.684387, 2.230081, 6.285853
-2.66166, 2.227139, 6.285722
-2.638992, 2.224227, 6.285588
-2.616385, 2.221343, 6.285457
-2.593834, 2.218485, 6.285324
-2.571342, 2.215655, 6.285193
-2.548906, 2.212855, 6.285062
-2.526527, 2.210082, 6.284932
-2.504204, 2.207335, 6.284801
-2.481936, 2.204618, 6.284671
-2.459723, 2.201926, 6.284541
-2.437563, 2.199262, 6.284411
-2.415458, 2.196624, 6.284284
-2.393404, 2.194015, 6.284154
-2.371404, 2.191432, 6.284026
-2.349454, 2.188872, 6.283898
-2.327555, 2.186343, 6.283771
-2.305707, 2.183837, 6.283643
-2.283909, 2.181356, 6.283514
-2.262159, 2.178905, 6.283389
-2.240459, 2.176478, 6.283261
-2.218807, 2.174076, 6.283134
-2.197203, 2.171702, 6.28301
-2.175644, 2.169351, 6.282884
-2.154133, 2.167025, 6.282757
-2.132667, 2.164725, 6.282632
-2.111247, 2.16245, 6.282508
-2.089871, 2.1602, 6.282381
-2.06854, 2.157975, 6.282258
-2.047253, 2.155774, 6.282134
-2.026008, 2.153598, 6.28201
-2.004806, 2.151446, 6.281886
-1.983647, 2.14932, 6.281764
-1.962528, 2.147216, 6.28164
-1.941452, 2.145136, 6.281515
-1.920415, 2.143083, 6.281394
-1.899419, 2.141051, 6.281272
-1.878463, 2.139044, 6.281149
-1.857545, 2.137061, 6.281028
-1.836666, 2.1351, 6.280906
-1.815825, 2.133164, 6.280784
-1.795021, 2.131251, 6.280663
-1.774255, 2.129359, 6.280541
-1.753525, 2.127494, 6.280421
-1.732832, 2.125648, 6.2803
-1.712174, 2.123827, 6.280178
-1.691551, 2.122031, 6.280059
-1.670963, 2.120255, 6.279941
-1.650409, 2.118505, 6.27982
-1.629889, 2.116775, 6.2797
-1.609402, 2.115067, 6.279579
-1.588948, 2.113383, 6.279462
-1.568527, 2.111719, 6.279343
-1.548137, 2.11008, 6.279223
-1.527779, 2.108462, 6.279105
-1.507452, 2.106868, 6.278987
-1.487155, 2.105293, 6.278868
-1.466888, 2.103742, 6.27875
-1.446651, 2.102213, 6.278631
-1.426444, 2.100705, 6.278514
-1.406265, 2.099217, 6.278398
-1.386114, 2.097753, 6.278279
-1.365992, 2.096311, 6.278163
-1.345897, 2.094887, 6.278044
-1.325829, 2.093488, 6.277928
-1.305787, 2.092108, 6.277811
-1.285771, 2.090753, 6.277696
-1.265782, 2.089417, 6.277579
-1.245818, 2.088101, 6.277463
-1.225878, 2.086807, 6.277346
-1.205964, 2.085536, 6.27723
-1.186073, 2.084282, 6.277113
-1.166206, 2.083052, 6.276999
-1.146362, 2.081843, 6.276883
-1.126541, 2.080653, 6.276769
-1.106743, 2.079486, 6.276652
-1.086967, 2.078338, 6.276538
-1.067212, 2.07721, 6.276423
-1.047478, 2.076102, 6.276307
-1.027766, 2.075017, 6.276193
-1.008074, 2.073951, 6.276078
-0.9884015, 2.072906, 6.275964
-0.968749, 2.071881, 6.275849
-0.9491156, 2.070878, 6.275735
-0.929501, 2.069892, 6.27562
-0.9099053, 2.068929, 6.275508
-0.8903271, 2.067986, 6.275393
-0.8707669, 2.067061, 6.275279
-0.8512238, 2.066157, 6.275167
-0.8316975, 2.065275, 6.275051
-0.8121878, 2.06441, 6.27494
-0.7926944, 2.063567, 6.274825
-0.7732166, 2.062745, 6.274713
-0.7537544, 2.061939, 6.274597
-0.7343068, 2.061156, 6.274486
-0.7148741, 2.060393, 6.274373
-0.6954555, 2.059649, 6.274261
-0.6760508, 2.058924, 6.274145
-0.6566596, 2.058221, 6.274034
-0.6372812, 2.057534, 6.273921
-0.6179156, 2.056868, 6.273808
-0.5985625, 2.056223, 6.273695
-0.5792217, 2.055596, 6.273583
-0.5598919, 2.054992, 6.273471
-0.5405736, 2.054402, 6.273358
-0.5212661, 2.053836, 6.273248
-0.5019691, 2.053287, 6.273135
-0.4826822, 2.052758, 6.273023
-0.4634051, 2.052249, 6.27291
-0.4441373, 2.051758, 6.272797
-0.4248787, 2.051287, 6.272686
-0.4056285, 2.050838, 6.272574
-0.3863867, 2.050406, 6.272464
-0.367153, 2.049992, 6.27235
-0.3479267, 2.0496, 6.272239
-0.3287076, 2.049226, 6.272128
-0.3094953, 2.048869, 6.272016
-0.2902895, 2.048535, 6.271905
-0.275404, 2.080806, 6.371579
-0.2727113, 2.217143, 6.789914
-0.2696409, 2.372618, 7.266911
-0.2661072, 2.551569, 7.815857
-0.261997, 2.759745, 8.454373
-0.3917872, 4.578117, 14.02618
-0.3489443, 4.578109, 14.02729
-0.2929487, 4.381434, 13.42563
-0.2965637, 5.157459, 15.8045
-0.3052113, 6.339808, 19.42872
-0.2937724, 7.575039, 23.21516
-0.2338466, 7.948318, 24.35996
-0.1594391, 7.948135, 24.35996
-0.08503348, 7.948013, 24.35996
-0.01062977, 7.947983, 24.35996
0.06377394, 7.947983, 24.35996
0.08206946, 4.720663, 14.46831
0.1218971, 4.55755, 13.96808
0.1180325, 3.268979, 10.01851
0.1486379, 3.269113, 10.01852
0.1792461, 3.269277, 10.01852
0.2098573, 3.26947, 10.01852
0.2404727, 3.269695, 10.01852
0.2710927, 3.269952, 10.01853
0.3017176, 3.270237, 10.01853
0.3323482, 3.270556, 10.01853
0.3629853, 3.270905, 10.01854
0.3936288, 3.271282, 10.01854
0.4242799, 3.271691, 10.01854
0.4549387, 3.272129, 10.01854
0.4856062, 3.272598, 10.01854
0.516283, 3.273099, 10.01855
0.5469689, 3.273631, 10.01855
0.5776654, 3.274193, 10.01855
0.608373, 3.274785, 10.01856
0.6390916, 3.275411, 10.01856
0.6698222, 3.276065, 10.01856
0.7005657, 3.27675, 10.01856
0.7313221, 3.277464, 10.01857
0.7620925, 3.278213, 10.01857
0.7928766, 3.278991, 10.01857
0.8236763, 3.279799, 10.01857
0.854491, 3.280639, 10.01858
0.8853221, 3.28151, 10.01858
0.9161699, 3.282413, 10.01858
0.9470346, 3.283345, 10.01858
0.9779172, 3.28431, 10.01859
1.008818, 3.285306, 10.01859
1.039739, 3.286335, 10.01859
1.070679, 3.287392, 10.0186
1.101639, 3.28848, 10.0186
1.13262, 3.289601, 10.0186
1.163622, 3.290753, 10.0186
1.194646, 3.291938, 10.01861
1.225693, 3.293152, 10.01861
1.256763, 3.2944, 10.01861
1.287857, 3.29568, 10.01861
1.318975, 3.29699, 10.01862
1.350119, 3.298332, 10.01862
1.381288, 3.299708, 10.01862
1.412484, 3.301113, 10.01862
1.443705, 3.302551, 10.01863
1.474956, 3.304023, 10.01863
1.506234, 3.305525, 10.01863
1.53754, 3.307061, 10.01863
1.568876, 3.308629, 10.01864
1.600242, 3.310227, 10.01864
1.631639, 3.311857, 10.01864
1.663067, 3.313523, 10.01865
1.694527, 3.315221, 10.01865
1.726019, 3.316951, 10.01865
1.757545, 3.318713, 10.01865
1.789104, 3.320508, 10.01866
1.820698, 3.322339, 10.01866
1.852327, 3.324199, 10.01866
1.883992, 3.326094, 10.01866
1.915694, 3.328021, 10.01867
1.947432, 3.329984, 10.01867
1.979208, 3.331977, 10.01867
2.011022, 3.334004, 10.01867
2.042876, 3.336067, 10.01868
2.074769, 3.338161, 10.01868
2.106702, 3.340291, 10.01868
2.138677, 3.342456, 10.01868
2.170693, 3.344651, 10.01869
2.202751, 3.346885, 10.01869
2.234853, 3.349148, 10.01869
2.267, 3.351449, 10.01869
2.299189, 3.353784, 10.0187
2.331425, 3.356153, 10.0187
2.363706, 3.358556, 10.0187
2.396033, 3.360995, 10.01871
2.428408, 3.363468, 10.01871
2.460831, 3.365977, 10.01871
2.493303, 3.368519, 10.01871
2.525824, 3.371099, 10.01872
3.321888, 4.380519, 13.00857
3.361539, 4.380432, 12.99811
3.401155, 4.380343, 12.98752
3.44074, 4.380257, 12.97681
3.480289, 4.380169, 12.96598
3.519807, 4.380082, 12.95504
3.559287, 4.379997, 12.94397
3.598735, 4.37991, 12.93279
3.63004, 4.370064, 12.89269
3.669273, 4.369909, 12.88108
2.991802, 3.525294, 10.38234
2.992569, 3.489231, 10.26704
2.993321, 3.453931, 10.15407
2.994057, 3.419369, 10.04336
3.016809, 3.410428, 10.00793
3.050208, 3.41361, 10.00801
3.083671, 3.416836, 10.00809
3.117197, 3.420098, 10.00817
3.150787, 3.423397, 10.00825
3.184443, 3.426736, 10.00833
3.218165, 3.430109, 10.0084
3.251954, 3.433526, 10.00848
3.285809, 3.43698, 10.00856
3.319733, 3.440474, 10.00864
3.353728, 3.444005, 10.00872
3.387791, 3.447577, 10.0088
3.421927, 3.451189, 10.00888
3.456134, 3.454839, 10.00896
3.490414, 3.458531, 10.00904
3.524767, 3.462261, 10.00912
3.559196, 3.466035, 10.0092
3.593699, 3.469847, 10.00928
3.628279, 3.4737, 10.00936
3.662935, 3.477594, 10.00944
3.697669, 3.481532, 10.00952
3.732484, 3.485508, 10.0096
3.767378, 3.489526, 10.00968
3.802352, 3.493587, 10.00976
3.837408, 3.49769, 10.00985
3.872548, 3.501835, 10.00993
3.907771, 3.506022, 10.01001
3.943078, 3.510255, 10.01009
3.978472, 3.514527, 10.01017
4.013952, 3.518843, 10.01025
4.04952, 3.523203, 10.01034
4.085176, 3.527608, 10.01042
4.120922, 3.532055, 10.0105
4.156758, 3.536547, 10.01058
4.192685, 3.541085, 10.01067
4.228706, 3.545665, 10.01075
5.241535, 4.363369, 12.30348
5.278892, 4.363204, 12.28695
5.424247, 4.451715, 12.5197
5.425706, 4.421764, 12.41895
5.427146, 4.392249, 12.31954
5.428568, 4.363168, 12.22145
5.795674, 4.62644, 12.94124
5.805082, 4.602583, 12.85684
5.805228, 4.571791, 12.75316
5.805372, 4.541454, 12.65085
5.805514, 4.511559, 12.5499
5.805654, 4.482091, 12.45026
5.805792, 4.453053, 12.35192
5.805928, 4.424427, 12.25485
5.806063, 4.39621, 12.15901
5.945798, 4.473419, 12.35446
5.945932, 4.445332, 12.25878
5.946065, 4.417634, 12.16429
5.946197, 4.390321, 12.07097
5.978796, 4.387209, 12.04421
6.015555, 4.38721, 12.02589
6.052256, 4.387209, 12.00746
6.088903, 4.38721, 11.98892
6.125494, 4.387209, 11.97027
6.162027, 4.38721, 11.95151
6.198504, 4.387211, 11.93263
6.234921, 4.387212, 11.91364
6.271281, 4.387212, 11.89454
6.307585, 4.387211, 11.87534
6.343827, 4.387214, 11.85602
6.38001, 4.387216, 11.83659
6.416137, 4.387217, 11.81706
6.452204, 4.387219, 11.79741
6.488206, 4.387221, 11.77765
6.52415, 4.387221, 11.75778
6.560035, 4.387225, 11.73781
6.595861, 4.387225, 11.71772
6.631622, 4.387228, 11.69753
6.667322, 4.387231, 11.67722
6.702962, 4.387234, 11.65681
6.73854, 4.387234, 11.63629
6.774055, 4.387239, 11.61566
6.809504, 4.387241, 11.59492
6.844892, 4.387245, 11.57408
6.880216, 4.387248, 11.55313
6.915477, 4.387251, 11.53207
6.950669, 4.387254, 11.5109
6.985804, 4.387258, 11.48963
7.020871, 4.387261, 11.46825
7.055871, 4.387266, 11.44676
7.090805, 4.387271, 11.42517
7.125679, 4.387274, 11.40347
7.160482, 4.387277, 11.38166
7.195218, 4.387283, 11.35975
7.229887, 4.387288, 11.33773
7.26449, 4.387294, 11.31561
7.299025, 4.387297, 11.29338
7.333498, 4.387301, 11.27105
7.367894, 4.387306, 11.24861
7.402227, 4.387311, 11.22606
7.436485, 4.387318, 11.20341
7.47068, 4.387323, 11.18067
7.504807, 4.387329, 11.15781
7.53886, 4.387335, 11.13485
7.572842, 4.387341, 11.11179
7.606758, 4.387345, 11.08862
7.640605, 4.387352, 11.06535
7.674374, 4.387357, 11.04198
7.708076, 4.387365, 11.0185
7.741704, 4.387371, 10.99492
7.775265, 4.38738, 10.97125
7.808747, 4.387384, 10.94746
7.842162, 4.387392, 10.92358
7.875503, 4.3874, 10.89959
7.908769, 4.387405, 10.8755
7.941965, 4.387413, 10.85132
7.975085, 4.387421, 10.82703
8.008129, 4.387429, 10.80264
8.0411, 4.387436, 10.77814
8.073997, 4.387444, 10.75355
8.228057, 4.453064, 10.88932
8.228155, 4.435211, 10.82057
8.228251, 4.417537, 10.75238
8.228348, 4.400047, 10.68473
8.237354, 4.387486, 10.62911
8.644974, 4.586544, 11.08499
8.645057, 4.568715, 11.01555
