-6.93607, 4.370039, 10.02632
-6.891129, 4.360999, 10.02667
-6.846375, 4.352037, 10.02703
-6.801804, 4.343153, 10.02738
-6.795491, 4.358769, 10.08424
-6.795777, 4.37882, 10.15143
-6.796067, 4.399097, 10.21924
-6.79636, 4.419605, 10.28769
-6.796654, 4.440346, 10.35678
-6.796952, 4.461327, 10.42652
-6.797253, 4.482546, 10.49692
-6.797554, 4.504011, 10.568
-6.79786, 4.525726, 10.63976
-6.798169, 4.547691, 10.71221
-6.798478, 4.569916, 10.78538
-6.798794, 4.592402, 10.85926
-6.799112, 4.615152, 10.93388
-6.799432, 4.638173, 11.00923
-6.16644, 4.227305, 10.05288
-6.124088, 4.219303, 10.0526
-6.081898, 4.211369, 10.05232
-6.039866, 4.203503, 10.05204
-5.997991, 4.195706, 10.05176
-5.956265, 4.187977, 10.05148
-5.914696, 4.180314, 10.0512
-5.873278, 4.172718, 10.05093
-5.832011, 4.16519, 10.05065
-5.790893, 4.157727, 10.05038
-5.74992, 4.15033, 10.0501
-5.709093, 4.142996, 10.04983
-5.668406, 4.135727, 10.04956
-5.627864, 4.128522, 10.04929
-5.587463, 4.12138, 10.04902
-5.547198, 4.114302, 10.04875
-5.507074, 4.107285, 10.04848
-5.467084, 4.100331, 10.04821
-5.42723, 4.09344, 10.04794
-5.387509, 4.086607, 10.04767
-5.347921, 4.079836, 10.04741
-5.30846, 4.073125, 10.04714
-5.26913, 4.066475, 10.04688
-5.229928, 4.059884, 10.04661
-5.190855, 4.053351, 10.04635
-5.151902, 4.046877, 10.04609
-5.113077, 4.040462, 10.04583
-5.074373, 4.034104, 10.04556
-5.03579, 4.027804, 10.0453
-4.997327, 4.021561, 10.04504
-4.958982, 4.015375, 10.04478
-4.920757, 4.009244, 10.04453
-4.882645, 4.00317, 10.04427
-4.844649, 3.997152, 10.04401
-4.806766, 3.991188, 10.04375
-4.768995, 3.985279, 10.0435
-4.73134, 3.979425, 10.04324
-4.69379, 3.973625, 10.04299
-4.656352, 3.96788, 10.04273
-4.619017, 3.962186, 10.04248
-4.581792, 3.956546, 10.04223
-4.544672, 3.95096, 10.04197
-4.507658, 3.945426, 10.04172
-4.470743, 3.939943, 10.04147
-4.433934, 3.934513, 10.04122
-4.397224, 3.929133, 10.04097
-4.360615, 3.923805, 10.04072
-4.324103, 3.918529, 10.04047
-4.287689, 3.913302, 10.04022
-4.251373, 3.908126, 10.03997
-4.215151, 3.903001, 10.03972
-4.179024, 3.897923, 10.03948
-4.142992, 3.892896, 10.03923
-4.107049, 3.887918, 10.03898
-4.071199, 3.882989, 10.03874
-4.035441, 3.878109, 10.03849
-3.999771, 3.873275, 10.03825
-3.96419, 3.868491, 10.038
-3.928696, 3.863755, 10.03776
-3.893288, 3.859066, 10.03751
-3.857966, 3.854424, 10.03727
-3.822728, 3.84983, 10.03703
-3.787575, 3.845281, 10.03679
-3.752505, 3.840779, 10.03654
-3.717513, 3.836324, 10.0363
-3.682605, 3.831914, 10.03606
-3.647776, 3.827552, 10.03582
-3.613024, 3.823232, 10.03558
-3.578352, 3.818959, 10.03534
-3.543757, 3.814731, 10.0351
-3.509238, 3.810548, 10.03486
-3.474793, 3.80641, 10.03462
-3.440423, 3.802316, 10.03439
-3.406127, 3.798266, 10.03415
-3.371905, 3.79426, 10.03391
-3.337752, 3.790297, 10.03367
-3.303672, 3.786378, 10.03343
-3.26966, 3.782503, 10.0332
-3.235719, 3.77867, 10.03296
-3.201846, 3.774881, 10.03273
-3.16804, 3.771133, 10.03249
-3.134302, 3.767429, 10.03226
-3.100627, 3.763767, 10.03202
-3.06702, 3.760147, 10.03179
-3.033473, 3.756568, 10.03155
-2.999995, 3.753031, 10.03132
-2.966577, 3.749537, 10.03108
-2.93322, 3.746082, 10.03085
-2.899926, 3.74267, 10.03062
-2.866691, 3.739299, 10.03038
-2.833514, 3.735968, 10.03015
-2.800398, 3.732678, 10.02992
-2.767338, 3.729429, 10.02969
-2.734338, 3.72622, 10.02945
-2.701392, 3.723051, 10.02922
-2.668504, 3.719923, 10.02899
-2.635669, 3.716833, 10.02876
-2.602887, 3.713783, 10.02853
-2.570161, 3.710773, 10.0283
-2.537486, 3.707804, 10.02807
-2.504863, 3.704872, 10.02784
-2.472293, 3.70198, 10.02761
-2.439771, 3.699127, 10.02738
-2.4073, 3.696312, 10.02715
-2.374876, 3.693537, 10.02692
-2.342501, 3.6908, 10.02669
-2.310178, 3.688101, 10.02646
-2.277897, 3.685441, 10.02623
-2.245665, 3.682818, 10.02601
-2.213478, 3.680233, 10.02578
-2.181334, 3.677689, 10.02555
-2.149238, 3.675179, 10.02532
-2.11718, 3.672707, 10.02509
-2.08517, 3.670275, 10.02487
-2.053199, 3.667877, 10.02464
-2.021268, 3.665518, 10.02441
-1.989381, 3.663196, 10.02418
-1.957534, 3.660911, 10.02396
-1.925723, 3.658662, 10.02373
-1.893952, 3.656451, 10.0235
-1.862223, 3.654277, 10.02328
-1.830528, 3.652138, 10.02305
-1.798869, 3.650036, 10.02282
-1.767248, 3.647971, 10.0226
-1.735662, 3.645943, 10.02237
-1.704109, 3.64395, 10.02214
-1.672592, 3.641994, 10.02192
-1.641109, 3.640073, 10.02169
-1.609656, 3.638188, 10.02147
-1.578239, 3.63634, 10.02124
-1.546852, 3.634526, 10.02102
-1.515497, 3.632749, 10.02079
-1.484169, 3.631007, 10.02057
-1.452872, 3.6293, 10.02034
-1.421605, 3.627629, 10.02011
-1.390368, 3.625993, 10.01989
-1.359157, 3.624392, 10.01967
-1.327974, 3.622827, 10.01944
-1.296818, 3.621296, 10.01921
-1.265686, 3.6198, 10.01899
-1.234582, 3.61834, 10.01876
-1.203499, 3.616914, 10.01854
-1.172443, 3.615524, 10.01831
-1.141411, 3.614168, 10.01809
-1.110401, 3.612846, 10.01787
-1.079412, 3.611559, 10.01764
-1.048448, 3.610307, 10.01742
-1.017503, 3.609089, 10.01719
-0.9865799, 3.607906, 10.01697
-0.9556751, 3.606757, 10.01674
-0.9247894, 3.605641, 10.01652
-0.8939257, 3.604561, 10.01629
-0.8630762, 3.603515, 10.01607
-0.8322468, 3.602502, 10.01584
-0.8014317, 3.601525, 10.01562
-0.7706356, 3.600581, 10.01539
-0.7398567, 3.59967, 10.01517
-0.7090902, 3.598794, 10.01494
-0.67834, 3.597952, 10.01472
-0.647603, 3.597144, 10.01449
-0.6168766, 3.596369, 10.01427
-0.5861683, 3.595628, 10.01404
-0.5554714, 3.594923, 10.01382
-0.5247841, 3.59425, 10.01359
-0.4941082, 3.59361, 10.01337
-0.4634457, 3.593005, 10.01314
-0.4327888, 3.592433, 10.01292
-0.4021454, 3.591894, 10.01269
-0.3715086, 3.59139, 10.01247
-0.3408823, 3.590919, 10.01224
-0.3102608, 3.590482, 10.01202
-0.2796478, 3.590077, 10.01179
-0.2490435, 3.589707, 10.01157
-0.2184429, 3.58937, 10.01134
-0.1878452, 3.589067, 10.01112
-0.1572571, 3.588797, 10.01089
-0.1266708, 3.588559, 10.01066
-0.09609032, 3.588357, 10.01044
-0.0655117, 3.588187, 10.01021
-0.03493309, 3.588051, 10.00998
-0.004360199, 3.587949, 10.00976
0.02620983, 3.587878, 10.00953
0.05678272, 3.587842, 10.0093
0.08735371, 3.58784, 10.00908
0.1179247, 3.587873, 10.00885
0.1484985, 3.587936, 10.00862
0.1790714, 3.588035, 10.00839
0.2096472, 3.588165, 10.00817
0.2402267, 3.588329, 10.00794
0.2708082, 3.588528, 10.00771
0.3013906, 3.588759, 10.00748
0.3319817, 3.589025, 10.00726
0.3625746, 3.589323, 10.00703
0.3931751, 3.589655, 10.0068
0.4237795, 3.59002, 10.00657
0.4543915, 3.590419, 10.00634
0.4850111, 3.590852, 10.00611
0.5156384, 3.591319, 10.00588
0.5462723, 3.591819, 10.00565
0.5769157, 3.592351, 10.00542
0.6075678, 3.592918, 10.00519
0.6382322, 3.593519, 10.00496
0.6689062, 3.594153, 10.00473
0.6995897, 3.594822, 10.0045
0.7302866, 3.595524, 10.00427
0.7609959, 3.596259, 10.00404
0.7917175, 3.597029, 10.00381
0.8224525, 3.597832, 10.00358
0.8532, 3.598669, 10.00335
0.8839626, 3.59954, 10.00311
0.9147425, 3.600445, 10.00288
0.9455376, 3.601383, 10.00265
0.976346, 3.602357, 10.00242
1.007175, 3.603363, 10.00218
1.038021, 3.604405, 10.00195
1.068884, 3.60548, 10.00172
1.099765, 3.60659, 10.00148
1.130666, 3.607736, 10.00125
1.161589, 3.608913, 10.00102
1.192529, 3.610126, 10.00078
1.223489, 3.611374, 10.00055
1.254474, 3.612656, 10.00031
1.285481, 3.613972, 10.00008
1.31651, 3.615323, 9.99984
1.347564, 3.616708, 9.999604
1.378643, 3.618129, 9.999368
1.409741, 3.619585, 9.99913
1.440869, 3.621076, 9.998894
1.472023, 3.6226, 9.998656
1.503202, 3.624162, 9.998418
1.53441, 3.625756, 9.99818
1.565643, 3.627387, 9.997941
1.596906, 3.629053, 9.997703
1.628197, 3.630755, 9.997463
1.659521, 3.632491, 9.997223
1.690872, 3.634265, 9.996984
1.722253, 3.636071, 9.996742
1.753665, 3.637916, 9.996503
1.785113, 3.639796, 9.996262
1.816593, 3.641711, 9.99602
1.848104, 3.643662, 9.995777
1.879652, 3.64565, 9.995536
1.911231, 3.647674, 9.995293
1.942848, 3.649732, 9.995049
1.9745, 3.65183, 9.994806
2.006189, 3.653961, 9.994562
2.037917, 3.65613, 9.994317
2.06968, 3.658337, 9.994072
2.101483, 3.660578, 9.993827
2.133327, 3.662859, 9.993581
2.165208, 3.665174, 9.993335
2.197131, 3.667528, 9.993089
2.229095, 3.669918, 9.992841
2.261099, 3.672348, 9.992594
2.293149, 3.674814, 9.992346
2.325241, 3.677317, 9.992098
2.357377, 3.679859, 9.991848
2.389558, 3.682436, 9.991599
2.421784, 3.685053, 9.991349
2.454056, 3.687708, 9.991098
2.486376, 3.690401, 9.990849
2.518742, 3.693132, 9.990596
2.551155, 3.695902, 9.990344
2.583621, 3.698711, 9.990091
2.616133, 3.701559, 9.989839
2.648697, 3.704445, 9.989585
2.681311, 3.707371, 9.989331
2.71398, 3.710335, 9.989077
2.746698, 3.71334, 9.988821
2.77947, 3.716383, 9.988565
2.812296, 3.719466, 9.988309
2.845179, 3.722589, 9.988052
2.878115, 3.725752, 9.987795
2.911108, 3.728956, 9.987536
2.944159, 3.732199, 9.987278
2.977266, 3.735483, 9.987019
3.010433, 3.738807, 9.986759
3.043657, 3.742172, 9.986499
3.076945, 3.745578, 9.986238
3.110293, 3.749027, 9.985975
3.1437, 3.752515, 9.985713
3.177172, 3.756045, 9.985451
3.210705, 3.759617, 9.985187
3.244305, 3.763231, 9.984922
3.277967, 3.766888, 9.984657
3.311697, 3.770586, 9.984392
3.345493, 3.774326, 9.984126
3.379357, 3.77811, 9.983859
3.413288, 3.781936, 9.983591
3.447289, 3.785806, 9.983323
3.481358, 3.789719, 9.983054
3.515501, 3.793674, 9.982784
3.549714, 3.797674, 9.982514
3.583998, 3.801718, 9.982244
3.618357, 3.805805, 9.981972
3.65279, 3.809938, 9.981699
3.687298, 3.814115, 9.981424
3.721882, 3.818336, 9.981151
3.756544, 3.822602, 9.980877
3.791283, 3.826914, 9.9806
3.826099, 3.83127, 9.980325
3.860997, 3.835673, 9.980047
3.895974, 3.840122, 9.979769
3.931033, 3.844616, 9.97949
3.966175, 3.849158, 9.979211
4.0014, 3.853745, 9.97893
4.036709, 3.858381, 9.978649
4.072104, 3.863063, 9.978368
4.107584, 3.867793, 9.978085
4.14315, 3.87257, 9.977801
4.178809, 3.877396, 9.977516
4.214554, 3.882269, 9.977231
4.250391, 3.887191, 9.976945
4.286317, 3.892161, 9.976658
4.322336, 3.897182, 9.97637
4.35845, 3.902251, 9.976081
4.394657, 3.90737, 9.975791
4.43096, 3.912539, 9.975501
4.467358, 3.917758, 9.975209
4.503855, 3.923027, 9.974916
4.540449, 3.928349, 9.974623
4.577145, 3.933719, 9.974329
4.613941, 3.939142, 9.974033
4.650837, 3.944615, 9.973737
4.687838, 3.950143, 9.973439
4.724941, 3.955723, 9.973142
4.762152, 3.961354, 9.972842
4.799467, 3.96704, 9.972542
4.836889, 3.972778, 9.97224
4.874424, 3.978571, 9.971938
4.912066, 3.984416, 9.971635
4.949817, 3.990317, 9.971331
4.987682, 3.996272, 9.971025
5.025663, 4.002282, 9.970718
5.063757, 4.008348, 9.97041
5.101967, 4.014471, 9.970101
5.140291, 4.020649, 9.969792
5.178737, 4.026884, 9.969481
5.217304, 4.033175, 9.969169
5.255991, 4.039525, 9.968856
5.294798, 4.045932, 9.968541
5.333728, 4.052398, 9.968225
5.372785, 4.058921, 9.967909
5.411968, 4.065501, 9.96759
5.451278, 4.072145, 9.967272
5.490719, 4.078845, 9.966952
5.530289, 4.08561, 9.966631
5.56999, 4.09243, 9.966308
5.609823, 4.099315, 9.965984
5.649794, 4.106259, 9.965659
5.689895, 4.113267, 9.965332
5.730138, 4.120337, 9.965005
5.770521, 4.127468, 9.964675
5.811044, 4.134665, 9.964345
5.851705, 4.141923, 9.964014
5.892511, 4.149247, 9.96368
5.933464, 4.156635, 9.963346
5.974564, 4.164089, 9.96301
6.887229, 4.77589, 11.40582
6.887555, 4.7521, 11.32803
6.887877, 4.728591, 11.251
6.888198, 4.705358, 11.17473
6.888515, 4.682393, 11.09921
6.888827, 4.659696, 11.02441
6.889136, 4.637262, 10.95035
6.889443, 4.615085, 10.87698
6.889748, 4.59316, 10.80432
6.890048, 4.571486, 10.73234
6.890347, 4.550057, 10.66104
6.890642, 4.528872, 10.5904
6.890935, 4.507924, 10.52042
6.891224, 4.487209, 10.45108
6.89151, 4.466726, 10.38237
6.891795, 4.44647, 10.31429
6.892078, 4.42644, 10.24682
6.892355, 4.406631, 10.17996
6.892632, 4.387034, 10.11369
6.892907, 4.367656, 10.048
6.902387, 4.354298, 9.996238
6.94769, 4.363596, 9.99641
6.993188, 4.372976, 9.996583
7.038882, 4.382435, 9.996758
7.084774, 4.391978, 9.99693
7.130871, 4.401603, 9.997107
7.177166, 4.411312, 9.997283
7.223672, 4.421104, 9.997461
7.27038, 4.430984, 9.997638
7.317299, 4.440946, 9.997816
7.36443, 4.450998, 9.997996
7.411776, 4.461135, 9.998176
7.45934, 4.47136, 9.998358
7.507119, 4.481676, 9.99854
7.555121, 4.49208, 9.998723
7.603349, 4.502575, 9.998906
7.651803, 4.513162, 9.999091
7.70048, 4.523839, 9.999277
7.749396, 4.534611, 9.999464
7.798544, 4.545476, 9.999651
7.847928, 4.556437, 9.99984
7.897551, 4.567493, 10.00003
7.947417, 4.578646, 10.00022
7.997526, 4.589896, 10.00041
8.047882, 4.601244, 10.0006
8.09849, 4.612693, 10.0008
8.149349, 4.624242, 10.00099
8.200466, 4.635891, 10.00119
8.25184, 4.647643, 10.00138
8.303474, 4.659498, 10.00158
8.355377, 4.67146, 10.00178
8.407547, 4.683526, 10.00198
8.459982, 4.695697, 10.00218
8.512697, 4.707976, 10.00238
8.565687, 4.720364, 10.00258
8.618958, 4.732859, 10.00279
8.672512, 4.745467, 10.00299
8.726353, 4.758188, 10.0032
8.780481, 4.771022, 10.0034
8.834904, 4.783968, 10.00361
8.889624, 4.797031, 10.00382
8.944648, 4.810211, 10.00403
8.999969, 4.823508, 10.00425
9.055601, 4.836924, 10.00446
9.111544, 4.85046, 10.00467
9.167801, 4.864118, 10.00489
9.224375, 4.877899, 10.00511
9.281272, 4.891804, 10.00533
9.338493, 4.905835, 10.00555
9.396045, 4.919991, 10.00577
9.453934, 4.934274, 10.00599
9.512156, 4.948688, 10.00621
9.570724, 4.963234, 10.00644
9.629635, 4.977913, 10.00666
9.688898, 4.992724, 10.00689
9.748512, 5.007668, 10.00712
9.808487, 5.022753, 10.00735
9.868826, 5.037974, 10.00758
9.929532, 5.053335, 10.00782
9.990607, 5.068839, 10.00805
-9.99927, 5.160924, 9.999286
-9.938903, 5.145507, 9.999817
-9.878894, 5.130226, 10.00034
-9.819233, 5.115085, 10.00086
-9.759926, 5.10008, 10.00138
-9.700964, 5.085209, 10.0019
-9.64234, 5.07047, 10.00241
-9.584064, 5.055865, 10.00291
-9.526114, 5.04139, 10.00342
-9.468493, 5.027043, 10.00392
-9.411201, 5.012826, 10.00442
-9.354229, 4.998734, 10.00491
-9.297577, 4.984767, 10.0054
-9.241237, 4.970923, 10.00588
-9.18521, 4.957202, 10.00637
-9.129494, 4.943604, 10.00685
-9.074073, 4.930123, 10.00732
-9.018955, 4.916761, 10.00779
-8.964134, 4.903517, 10.00826
-8.909611, 4.89039, 10.00873
-8.855373, 4.877378, 10.00919
-8.801422, 4.864478, 10.00965
-8.747757, 4.851694, 10.01011
-8.69437, 4.83902, 10.01056
-8.641262, 4.826457, 10.01101
-8.588425, 4.814004, 10.01146
-8.535866, 4.801659, 10.0119
-8.483566, 4.78942, 10.01235
-8.431534, 4.777289, 10.01278
-8.379765, 4.765263, 10.01322
-8.328255, 4.753341, 10.01365
-8.277, 4.741523, 10.01408
-8.225998, 4.729806, 10.01451
-8.175247, 4.718191, 10.01493
-8.124744, 4.706676, 10.01535
-8.074482, 4.695261, 10.01577
-8.024467, 4.683946, 10.01619
-7.974693, 4.672726, 10.0166
-7.925152, 4.661604, 10.01701
-7.875847, 4.650578, 10.01742
-7.826775, 4.639646, 10.01783
-7.777928, 4.628808, 10.01823
-7.72931, 4.618064, 10.01863
-7.680916, 4.607412, 10.01903
-7.632744, 4.596851, 10.01942
-7.584789, 4.586381, 10.01982
-7.537056, 4.576002, 10.02021
-7.489532, 4.565711, 10.02059
-7.442223, 4.555509, 10.02098
-7.395126, 4.545394, 10.02136
-7.348237, 4.535364, 10.02174
-7.301548, 4.525422, 10.02212
-7.255066, 4.515565, 10.0225
-7.208786, 4.505792, 10.02287
-7.162705, 4.496103, 10.02324
-7.116817, 4.486497, 10.02361
-7.071129, 4.476974, 10.02398
-7.025631, 4.467533, 10.02434
-6.980324, 4.45817, 10.02471
-6.935204, 4.448889, 10.02507
-6.890275, 4.43969, 10.02542
-6.845525, 4.430567, 10.02578
-6.800961, 4.421523, 10.02614
-6.795365, 4.437887, 10.08404
-6.795651, 4.458302, 10.15124
-6.795937, 4.478945, 10.21905
-6.796231, 4.499827, 10.28749
-6.796524, 4.520945, 10.35658
-6.796822, 4.542303, 10.42632
-6.79712, 4.563908, 10.49672
-6.797421, 4.58576, 10.56779
-6.797727, 4.607871, 10.63955
-6.798035, 4.630234, 10.712
-6.798344, 4.652861, 10.78517
-6.798662, 4.675756, 10.85905
-6.798978, 4.69892, 10.93366
-6.799294, 4.722357, 11.00902
-6.166245, 4.303984, 10.05256
-6.123899, 4.295834, 10.05228
-6.081707, 4.287756, 10.052
-6.039678, 4.279747, 10.05172
-5.9978, 4.271809, 10.05144
-5.95608, 4.263941, 10.05117
-5.914513, 4.25614, 10.05089
-5.873098, 4.248408, 10.05061
-5.83183, 4.240742, 10.05034
-5.790713, 4.233143, 10.05007
-5.749742, 4.225612, 10.04979
-5.708915, 4.218146, 10.04952
-5.668233, 4.210746, 10.04925
-5.627691, 4.20341, 10.04898
-5.587291, 4.196139, 10.04871
-5.547029, 4.188933, 10.04844
-5.506906, 4.18179, 10.04817
-5.466917, 4.174708, 10.0479
-5.427064, 4.167691, 10.04763
-5.387345, 4.160737, 10.04737
-5.347757, 4.153842, 10.0471
-5.3083, 4.147011, 10.04684
-5.268972, 4.140239, 10.04657
-5.229772, 4.133529, 10.04631
-5.190699, 4.126879, 10.04605
-5.151748, 4.120287, 10.04579
-5.112922, 4.113755, 10.04552
-5.074221, 4.107284, 10.04526
-5.035638, 4.100869, 10.045
-4.997179, 4.094512, 10.04474
-4.958835, 4.088214, 10.04448
-4.920608, 4.081973, 10.04423
-4.8825, 4.075788, 10.04397
-4.844505, 4.06966, 10.04371
-4.806625, 4.063589, 10.04346
-4.768856, 4.057574, 10.0432
-4.731199, 4.051613, 10.04294
-4.693651, 4.045709, 10.04269
-4.656213, 4.039858, 10.04243
-4.618881, 4.034061, 10.04218
-4.581655, 4.02832, 10.04193
-4.544538, 4.022632, 10.04168
-4.507524, 4.016998, 10.04142
-4.470613, 4.011416, 10.04117
-4.433801, 4.005887, 10.04092
-4.397094, 4.000411, 10.04067
-4.360487, 3.994986, 10.04042
-4.323979, 3.989614, 10.04018
-4.287563, 3.984293, 10.03993
-4.251249, 3.979023, 10.03968
-4.215029, 3.973804, 10.03943
-4.178904, 3.968635, 10.03919
-4.14287, 3.963518, 10.03894
-4.106932, 3.958449, 10.03869
-4.071083, 3.953431, 10.03845
-4.035327, 3.948462, 10.0382
-3.999657, 3.943543, 10.03796
-3.964076, 3.938671, 10.03771
-3.928584, 3.933848, 10.03747
-3.893177, 3.929074, 10.03723
-3.857855, 3.924348, 10.03698
-3.822619, 3.91967, 10.03674
-3.787467, 3.91504, 10.0365
-3.752396, 3.910457, 10.03626
-3.717408, 3.90592, 10.03602
-3.682498, 3.901431, 10.03578
-3.647674, 3.896989, 10.03554
-3.612921, 3.892591, 10.03529
-3.578249, 3.888242, 10.03506
-3.543658, 3.883937, 10.03482
-3.509139, 3.879678, 10.03458
-3.474694, 3.875465, 10.03434
-3.440328, 3.871296, 10.0341
-3.406032, 3.867172, 10.03386
-3.371809, 3.863094, 10.03363
-3.337658, 3.85906, 10.03339
-3.30358, 3.85507, 10.03315
-3.26957, 3.851125, 10.03292
-3.235627, 3.847223, 10.03268
-3.201754, 3.843363, 10.03244
-3.167951, 3.83955, 10.03221
-3.134212, 3.835777, 10.03197
-3.10054, 3.832048, 10.03174
-3.066932, 3.828363, 10.03151
-3.033391, 3.82472, 10.03127
-2.999911, 3.821119, 10.03104
-2.966495, 3.81756, 10.0308
-2.933139, 3.814044, 10.03057
-2.899844, 3.81057, 10.03034
-2.866611, 3.807138, 10.03011
-2.833436, 3.803747, 10.02987
-2.800321, 3.800398, 10.02964
-2.767263, 3.797089, 10.02941
-2.734261, 3.793822, 10.02918
-2.701317, 3.790596, 10.02895
-2.668427, 3.787409, 10.02871
-2.635595, 3.784265, 10.02848
-2.602815, 3.781161, 10.02825
-2.57009, 3.778097, 10.02802
-2.537416, 3.775072, 10.02779
-2.504794, 3.772088, 10.02756
-2.472222, 3.769143, 10.02733
-2.439704, 3.766239, 10.0271
-2.407233, 3.763374, 10.02687
-2.374812, 3.760548, 10.02665
-2.342441, 3.757761, 10.02642
-2.310115, 3.755013, 10.02619
-2.277837, 3.752304, 10.02596
-2.245605, 3.749634, 10.02573
-2.213416, 3.747002, 10.0255
-2.181275, 3.74441, 10.02528
-2.149176, 3.741856, 10.02505
-2.117124, 3.73934, 10.02482
-2.085112, 3.736862, 10.02459
-2.053141, 3.734421, 10.02437
-2.021214, 3.73202, 10.02414
-1.989327, 3.729655, 10.02391
-1.957479, 3.72733, 10.02368
-1.925672, 3.725039, 10.02346
-1.893904, 3.72279, 10.02323
-1.862173, 3.720576, 10.023
-1.830478, 3.718398, 10.02278
-1.79882, 3.716259, 10.02255
-1.7672, 3.714156, 10.02233
-1.735615, 3.71209, 10.0221
-1.704063, 3.710063, 10.02187
-1.672546, 3.708069, 10.02165
-1.641063, 3.706114, 10.02142
-1.609615, 3.704196, 10.0212
-1.578197, 3.702313, 10.02097
-1.54681, 3.700467, 10.02075
-1.515455, 3.698657, 10.02052
-1.484131, 3.696885, 10.0203
-1.452835, 3.695147, 10.02007
-1.421569, 3.693444, 10.01984
-1.390331, 3.691779, 10.01962
-1.359119, 3.69015, 10.01939
-1.327938, 3.688555, 10.01917
-1.296783, 3.686997, 10.01895
-1.265652, 3.685475, 10.01872
-1.234549, 3.683989, 10.01849
-1.203468, 3.682537, 10.01827
-1.172413, 3.681121, 10.01805
-1.141381, 3.67974, 10.01782
-1.110371, 3.678395, 10.0176
-1.079384, 3.677084, 10.01737
-1.04842, 3.675809, 10.01715
-1.017478, 3.674569, 10.01692
-0.9865532, 3.673364, 10.0167
-0.9556484, 3.672194, 10.01647
-0.9247656, 3.671059, 10.01625
-0.8939009, 3.669959, 10.01602
-0.8630543, 3.668895, 10.0158
-0.8322239, 3.667863, 10.01557
-0.8014116, 3.666867, 10.01535
-0.7706156, 3.665906, 10.01513
-0.7398338, 3.66498, 10.0149
-0.7090702, 3.664088, 10.01468
-0.6783218, 3.663231, 10.01445
-0.6475859, 3.662407, 10.01423
-0.6168633, 3.661619, 10.014
-0.586154, 3.660865, 10.01378
-0.5554543, 3.660146, 10.01355
-0.5247688, 3.659461, 10.01333
-0.4940968, 3.658809, 10.0131
-0.4634333, 3.658194, 10.01288
-0.4327784, 3.657611, 10.01265
-0.4021358, 3.657063, 10.01243
-0.3714981, 3.656549, 10.0122
-0.3408718, 3.65607, 10.01198
-0.3102531, 3.655624, 10.01175
-0.2796402, 3.655213, 10.01153
-0.2490349, 3.654836, 10.0113
-0.2184353, 3.654492, 10.01107
-0.1878443, 3.654183, 10.01085
-0.1572533, 3.653908, 10.01062
-0.1266689, 3.653668, 10.0104
-0.0960865, 3.653461, 10.01017
-0.06551075, 3.653289, 10.00994
-0.03493309, 3.653151, 10.00972
-0.004362106, 3.653045, 10.00949
0.02621174, 3.652976, 10.00926
0.05678177, 3.652939, 10.00904
0.0873518, 3.652936, 10.00881
0.1179237, 3.652967, 10.00858
0.1484947, 3.653033, 10.00836
0.1790676, 3.653132, 10.00813
0.2096415, 3.653266, 10.0079
0.2402191, 3.653434, 10.00767
0.2707987, 3.653635, 10.00744
0.301383, 3.653871, 10.00722
0.331974, 3.654141, 10.00699
0.362565, 3.654446, 10.00676
0.3931656, 3.654783, 10.00653
0.423769, 3.655155, 10.0063
0.4543791, 3.655562, 10.00607
0.4849987, 3.656002, 10.00585
0.515625, 3.656476, 10.00562
0.5462561, 3.656985, 10.00539
0.5769014, 3.657529, 10.00516
0.6075525, 3.658106, 10.00493
0.6382141, 3.658717, 10.0047
0.6688852, 3.659364, 10.00447
0.6995707, 3.660044, 10.00424
0.7302656, 3.660758, 10.00401
0.7609739, 3.661507, 10.00377
0.7916946, 3.662291, 10.00354
0.8224297, 3.663108, 10.00331
0.853178, 3.66396, 10.00308
0.8839388, 3.664847, 10.00285
0.9147167, 3.665769, 10.00261
0.9455109, 3.666724, 10.00238
0.9763203, 3.667715, 10.00215
1.007146, 3.66874, 10.00192
1.037992, 3.669801, 10.00168
1.068852, 3.670896, 10.00145
1.099735, 3.672026, 10.00122
1.130635, 3.67319, 10.00098
1.161556, 3.67439, 10.00075
1.192496, 3.675626, 10.00051
1.223458, 3.676895, 10.00028
1.254441, 3.678201, 10.00004
1.285448, 3.679542, 9.999807
1.316476, 3.680917, 9.999572
1.347528, 3.682327, 9.999335
1.378604, 3.683773, 9.999099
1.409706, 3.685254, 9.998861
1.440832, 3.686772, 9.998624
1.471983, 3.688327, 9.998386
1.503162, 3.689915, 9.998149
1.534368, 3.691539, 9.99791
1.565603, 3.6932, 9.997672
1.596865, 3.694896, 9.997433
1.628154, 3.696626, 9.997193
1.659475, 3.698396, 9.996954
1.690826, 3.7002, 9.996714
1.722207, 3.702041, 9.996473
1.753622, 3.703918, 9.996232
1.785067, 3.705831, 9.995991
1.816543, 3.707782, 9.995749
1.848056, 3.709767, 9.995506
1.8796, 3.711791, 9.995264
1.91118, 3.713853, 9.995022
1.942794, 3.715949, 9.994779
1.974449, 3.718083, 9.994534
2.006135, 3.720253, 9.994289
2.037859, 3.722462, 9.994045
2.069623, 3.724709, 9.9938
2.101426, 3.72699, 9.993555
2.133267, 3.729313, 9.993309
2.165148, 3.731672, 9.993063
2.19707, 3.734068, 9.992816
2.229033, 3.736502, 9.992569
2.261038, 3.738974, 9.992321
2.293087, 3.741484, 9.992073
2.325179, 3.744032, 9.991824
2.357314, 3.74662, 9.991575
